grid_id,lon,lat,landcover_class,lc_pct_10,lc_pct_20,lc_pct_30,lc_pct_40,lc_pct_50,lc_pct_60,lc_pct_70,lc_pct_80,lc_pct_90,lc_pct_95,lc_pct_100,forest_pct,forest_area_km2,population_total,land_area_km2,nightlight_mean,nightlight_p90,cell_area_km2,land_fraction
23.5_-33.5,23.5,-33.5,30.0,0.11248123729361018,27.733338400055725,70.39058096305727,0.1292014212156333,0.0,1.6343979783777614,0.0,0.0,0.0,0.0,0.0,0.0,0,1885.8257792803056,2587.9559537703317,0.3358678695340938,0.3484983730068947,2585.0249121921424,1.0
23.5_-33.0,23.5,-33.0,30.0,0.0,7.112791574040639,74.19771617487795,0.03230035530390829,0.0,18.6571918957775,0.0,0.0,0.0,0.0,0.0,0.06453172039147188,1.675589,519.6079755078731,2596.535455486532,0.3262671362889392,0.3386344823132249,2599.7167541396184,0.9987762902831547
23.5_-32.5,23.5,-32.5,30.0,0.19336615081295916,23.224538543687466,62.96899190516213,0.0,0.0,13.613103400337431,0.0,0.0,0.0,0.0,0.0,0.12916893884130629,3.371163375,1058.600663588978,2609.8870248843077,0.32103208331029415,0.3351770014955567,2614.2106188772755,0.9983461187244261
23.5_-32.0,23.5,-32.0,30.0,0.06460071060781669,7.092778020558227,84.75131893117491,0.06460071060781669,0.0,8.026701627051231,0.0,0.0,0.0,0.0,0.0,0.03234627642659654,0.8489988125,6059.019513194042,2624.718843377952,0.3288470303699239,0.32358528962752486,2628.5054024084757,0.9985594250530914
23.5_-31.5,23.5,-31.5,30.0,0.0,2.0942030362333957,90.6388503606873,0.03230035530390829,0.0,7.234646247775382,0.0,0.0,0.0,0.0,0.0,0.0,0,5939.54650886851,2644.473917771089,0.32930420301047203,0.32384800898802923,2642.6000158968704,1.0
23.5_-31.0,23.5,-31.0,30.0,0.0,7.324969852963559,90.63858516664467,0.0,0.04370053605990918,1.9927444443318585,0.0,0.0,0.0,0.0,0.0,0.0,0,2308.617978845239,2652.129319113719,0.3296155000553789,0.3246339268794638,2656.4933857490814,0.9983572077917551
23.5_-30.5,23.5,-30.5,30.0,0.09668307540647979,11.022249745654019,80.06344431876344,0.0,0.0,8.817622860176064,0.0,0.0,0.0,0.0,0.0,0.03228289955647208,0.8605058125,393.62865840457613,2665.5158747271994,0.30914463551516647,0.32050122186352753,2670.184453696915,0.9982515893374887
23.5_-30.0,23.5,-30.0,30.0,0.0,15.353688890577772,82.38135952828817,1.584617430791736,0.0,0.6399270391974299,0.0,0.04040711114488918,0.0,0.0,0.0,0.0,0,2752.538963952487,2683.887370574263,0.3089352673044394,0.3178532814101675,2683.672176877965,1.0
23.5_-29.5,23.5,-29.5,30.0,0.3189505791271039,42.682630240264295,49.88625193802377,5.312591834459835,0.22610277352735522,0.6615881154808833,0.0,0.9118845191167676,0.0,0.0,0.0,0.2940071255948,7.8370703125,19240.21557657704,2665.6055687919056,0.3819865978850464,0.40251330214319964,2696.9555279153356,0.9883757967830998
23.5_-29.0,23.5,-29.0,20.0,0.1655553641458004,68.06466159318218,30.341092184064166,1.2614888075960415,0.0,0.0,0.0,0.167202051011826,0.0,0.0,0.0,0.1939240295709714,5.2367545625,3097.682971135439,2700.4155050230515,0.30621485782138935,0.318031053441881,2710.033494995819,0.9964509700745295
23.5_-28.5,23.5,-28.5,30.0,0.032227651071853755,28.50365120329202,71.06298167700058,0.0,0.032227651071853755,0.3689118175636907,0.0,0.0,0.0,0.0,0.0,0.0,0,15668.899145456795,2716.1795560786754,0.3976453530920321,0.31066263397433613,2722.9050819472072,0.9975300182466432
23.5_-28.0,23.5,-28.0,30.0,0.03230039621819374,9.607404517495457,90.36029508628634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2066.6512332221896,2735.5918674541676,0.3012021384368493,0.31435084471234087,2735.5693083144743,1.0
23.5_-27.5,23.5,-27.5,30.0,0.0,14.424090268840667,85.46456836537192,0.0,0.07904096956922689,0.0,0.0,0.03230039621819368,0.0,0.0,0.0,0.03232069873852507,0.8861058125,39859.786537018495,2741.604752015447,0.35413650360854826,0.4050397041011026,2748.0252094344005,0.9976636104367198
23.5_-27.0,23.5,-27.0,20.0,0.03222765107185375,64.99660029876931,34.96548481761676,0.005687232542091838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226368480165786,0.8883980625,21961.258943264922,2753.5542451566166,0.2999977650016902,0.30805876568217483,2760.271836509199,0.9975663297854468
23.5_-26.5,23.5,-26.5,20.0,0.0,78.06296423902793,21.84013457231748,0.06460079243638742,0.0,0.0,0.0,0.03230039621819371,0.0,0.0,0.0,0.0,0,19971.02310051773,2771.5474507142167,0.3164204605067278,0.2905938521965166,2772.308256679146,0.999725569491381
23.5_-26.0,23.5,-26.0,20.0,0.4510655330705379,50.998525581913846,48.3832068340038,0.16720205101182534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322250187626224,8.948414897794118,7483.734842119194,2776.85327779338,0.3174770100432319,0.2853024777534622,2784.133553093501,0.9973850840265792
23.5_-25.5,23.5,-25.5,30.0,0.0,46.80264077906024,53.035857239848795,0.16150198109096797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3654.066086617589,2788.1751170661773,0.28595981475018767,0.2876111777481752,2795.7468249806097,0.9972917047256291
23.5_-25.0,23.5,-25.0,20.0,0.0,55.69127679634398,43.93867393958389,0.305593961928402,0.0,0.06445530214370762,0.0,0.0,0.0,0.0,0.0,0.0,0,1571.064890024811,2799.2870645522034,0.2926721858272447,0.30152971919138055,2807.147187716769,0.9971999604441979
23.5_-24.5,23.5,-24.5,20.0,0.0,65.64935196538416,34.25374684596126,0.09690118865458057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1961.0228699968588,2816.35012370514,0.3136967117203335,0.2905719833438821,2818.333772893486,0.9992961624320638
23.5_-24.0,23.5,-24.0,20.0,0.0,64.73100736702372,35.10749065188532,0.0323003962181936,0.0,0.1292015848727744,0.0,0.0,0.0,0.0,0.0,0.0,0,1996.3521352131652,2820.8989057161757,0.32606041121231777,0.28749027835151125,2829.305728384122,0.99702866233804
23.5_-23.5,23.5,-23.5,20.0,0.0,68.71642953013354,31.28357046986646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325.9422123572678,2831.3748055830815,0.3385741406800731,0.28242968838253363,2840.062218408528,0.996941118835659
23.5_-23.0,23.5,-23.0,20.0,0.0,81.97207219075217,18.027927809247828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.661589942080845,2841.637021933816,0.28121846891847363,0.29225141320284403,2850.6024235972286,0.9968549098291656
23.5_-22.5,23.5,-22.5,20.0,0.0,84.97132231488706,15.028677685112946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.63842526556814,2858.129484787256,0.28217977168032615,0.28463449849460126,2860.925541053745,0.9990226742267961
23.5_-22.0,23.5,-22.0,30.0,0.0,24.57642147077,75.42357852923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.925327246114968,2861.541440833093,0.28086819976820604,0.29516500708310456,2871.030784415878,0.9966947955994434
23.5_-21.5,23.5,-21.5,30.0,0.0,40.507629738412554,59.492370261587446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230634118990253,0.92756675,72.50739706929842,2871.160013285301,0.2749893163776709,0.2873038906087518,2880.9173839159316,0.9966131029355073
23.5_-21.0,23.5,-21.0,20.0,0.1644153501616286,79.52091545656295,20.314669193275435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931489022068995,5.576346913480392,2077.654635273422,2887.071502745097,0.28855021153527466,0.2700273205264155,2890.5845864392522,0.9987846459464856
23.5_-20.5,23.5,-20.5,20.0,2.3850359231073197,96.30736803704792,0.8553904927900436,0.0,0.0,0.0,0.0,0.12920158487277422,0.32300396218193556,0.0,0.0,2.7576976920366447,79.61389657549019,8957.815466592623,2886.9696923411816,0.2795311352776598,0.2910061802515572,2900.0316555819004,0.9954959239098037
23.5_-20.0,23.5,-20.0,20.0,1.2095533050863512,82.12409669839708,10.672417396591323,0.0,0.032300355303908214,0.0,0.0,0.08018088198970157,5.881451362631631,0.0,0.0,1.2270077629765235,35.56776558161764,7792.004567042071,2898.7400613779305,0.2924602171735931,0.29093783618628566,2909.257871706772,0.9963847101932318
23.5_-19.5,23.5,-19.5,20.0,0.20891127274106033,84.40786355679968,9.407958344128572,0.0,0.0,0.0,0.0,0.0,5.975266826330664,0.0,0.0,0.3230162696438454,9.388638800980393,5502.903231652366,2906.552914914229,0.2648304776348529,0.2752358098840265,2918.262531998565,0.9959874696138743
23.5_-19.0,23.5,-19.0,20.0,0.1938023773091613,95.64083986096897,2.0354316346280483,0.0,0.0,0.0,0.0,0.09690118865458065,2.033024938439241,0.0,0.0,0.16156381818836707,4.711791375,3151.092495488643,2916.3654510235256,0.2700658718192963,0.26352757085825573,2927.0449505175206,0.99635143987382
23.5_-18.5,23.5,-18.5,20.0,2.2401246413710534,56.71929724560306,22.20909096666729,0.0,0.03230035530390832,0.0,0.0,0.0,18.79918679105469,0.0,0.0,2.4885900348517476,72.7666376875,7251.253599776271,2924.010651350009,0.31064764849863963,0.2906661610883543,2935.604458251635,0.9960506236223217
23.5_-18.0,23.5,-18.0,20.0,25.393778159735636,66.172677236507,8.143495377537938,0.0,0.0,0.0,0.0,0.0,0.2900492262194393,0.0,0.0,24.727795501108858,725.1324544120107,7082.226430436635,2932.458958500744,0.30302383963908347,0.33538194547297756,2943.9404031678864,0.9960999738123817
23.5_-17.5,23.5,-17.5,20.0,30.705263317896716,55.12170282622131,14.072839293495345,0.0,0.0,0.0,0.0,0.10019456238663203,0.0,0.0,0.0,30.302524450758355,892.2394802919135,5972.561506297615,2944.439436858813,0.33123772740112134,0.4017843669223765,2952.0521502619645,0.9974212131034083
23.5_-17.0,23.5,-17.0,10.0,48.086108947198426,35.91381505196558,11.46725947318754,0.0,0.0155801713818852,0.0,0.0,1.3480014946831083,3.1692348615834773,0.0,0.0,49.52039449000545,1440.5430424943636,29406.077599825414,2908.9894321926367,0.30707805542607836,0.36697028429930134,2959.939081606826,0.982786926348994
23.5_-16.5,23.5,-16.5,10.0,55.55597778242225,27.967420974964067,10.62187684064525,0.0,0.0,0.0,0.0,0.0,5.854724401968424,0.0,0.0,56.36151044063309,1665.7359417727969,6466.089308071284,2955.449434818387,0.27439969428634375,0.29833230118864645,2967.6005963997286,0.9959053918522313
23.5_-16.0,23.5,-16.0,10.0,59.02659732446968,23.277240298516887,7.498436009074306,0.0,0.0,0.0,0.0,0.06445538360431975,10.133270984334816,0.0,0.0,60.5552712248384,1794.0483552678952,13442.938692457654,2962.662570871315,0.2796741419782617,0.30790960330683587,2975.0361110081863,0.9958408773288207
23.5_-15.5,23.5,-15.5,10.0,56.54183529352157,21.192326448924266,14.587727131665115,0.0,0.0,0.03230035530390834,0.0,0.0,7.6458107705851415,0.0,0.0,57.407668961759796,1708.6620918487724,29956.517053135296,2976.3655670933804,0.2827856022416906,0.310394192402046,2982.2450590146723,0.9980285014125451
23.5_-15.0,23.5,-15.0,10.0,54.63054093595024,9.249555078439208,26.133394134002174,0.0,0.0,0.0,0.0,0.16150177651954192,9.825008075088837,0.0,0.0,55.71296558954626,1656.6625085360313,18323.584361495487,2973.5672675210817,0.3110780779015802,0.3792257681410679,2989.2268912596205,0.994761313105965
23.5_-14.5,23.5,-14.5,10.0,67.70924302839198,8.330668756200668,23.122168228551203,0.0,0.0,0.0,0.0,0.1289107672086395,0.7090092196475173,0.0,0.0,67.76309270586653,2020.0657977352964,30076.039683695282,2981.070841178433,0.31236557898080564,0.3605464489284601,2995.9810758836675,0.9950232547110343
23.5_-14.0,23.5,-14.0,10.0,87.50482921978812,4.488482706643091,7.7805855864414255,0.03230035530390824,0.0,0.0,0.0,0.09690106591172472,0.09690106591172472,0.0,0.0,87.57332820483663,2616.1654597161782,19187.321605181456,2987.399832054903,0.30228904629482173,0.3587263104908031,3002.5070983678643,0.9949684494264233
23.5_-13.5,23.5,-13.5,10.0,61.71128549080702,10.702817730995056,27.047810859252813,0.2641029051319568,0.0,0.0,0.0,0.0,0.2739830138131523,0.0,0.0,61.29953026554771,1840.3370724370095,18926.82630620151,3002.2042003661777,0.3046733494327891,0.33597979838100106,3008.8044615733743,0.9978063508973444
23.5_-13.0,23.5,-13.0,10.0,92.9148220630427,0.6460071060781671,5.012255134806486,0.0,0.0,0.0,0.0,0.0,1.4269156960726574,0.0,0.0,93.3237730965644,2800.957266165438,6688.618100045739,3001.3330721928896,0.2783625132936877,0.2919829694540864,3014.8726857792535,0.9955090595864202
23.5_-12.5,23.5,-12.5,10.0,96.47228039752727,0.07014741067580385,3.393112409013748,0.0,0.0,0.0,0.0,0.0,0.06445978278317109,0.0,0.0,96.67586707257142,2907.0367499191098,6812.967704843112,3006.9932010404336,0.26926636094055445,0.2876682058776356,3020.7113087190232,0.9954586498752814
23.5_-12.0,23.5,-12.0,10.0,88.76023636259997,0.35530390834299247,10.852159373753132,0.0,0.0,0.0,0.0,0.0,0.03230035530390841,0.0,0.0,88.608648896244,2675.303679950731,6533.020714599273,3019.235383087004,0.2843547662498744,0.3035344850813222,3026.3198856161157,0.997659037115414
23.5_-11.5,23.5,-11.5,10.0,80.6710873819612,7.234519579715378,11.29790427694705,0.0,0.0,0.0,0.0,0.0,0.796488761376375,0.0,0.0,81.4917553217709,2459.1389194600465,7781.987953810948,3017.653638395829,0.276641996398221,0.2927772416961501,3031.697989217807,0.9953674967388156
23.5_-11.0,23.5,-11.0,10.0,90.76083170248208,2.995192947122414,6.050173218572062,0.0,0.0,0.0,0.0,0.0,0.19380213182344977,0.0,0.0,91.43610945715142,2763.785622158101,46374.31255170086,3022.641315959818,0.29636782156968994,0.31921764710297873,3036.8452098277066,0.9953228126932769
23.5_-10.5,23.5,-10.5,10.0,86.84427705704297,7.382669084796771,5.740826166358101,0.0,0.0,0.0,0.0,0.0,0.032227691802159994,0.0,0.0,86.87619686025869,2630.097170841907,89943.26615378037,3027.408272800485,0.2946013742422168,0.3198168872190234,3041.7611553373067,0.9952813906799892
23.5_-10.0,23.5,-10.0,10.0,65.80253716124211,5.915145066595731,17.27511669295028,0.0,0.096901065911725,0.0,0.0,0.3230035530390833,10.587296460261058,0.0,0.0,67.44555164009573,2042.9205017803886,121028.74947896687,3028.9922049742595,0.31871022437067786,0.2875421190218881,3046.4454512557045,0.994270947384188
23.5_-9.5,23.5,-9.5,10.0,50.682297505272544,6.049413210211989,39.57832202820899,0.0,0.0,0.0,0.0,0.06460071060781679,3.6253665456986757,0.0,0.0,51.44758546338002,1561.0763929404418,74541.01463643984,3034.3044846129924,0.3993445351184201,0.30312624389851395,3050.897740738309,0.9945611890219234
23.5_-9.0,23.5,-9.0,30.0,21.152487535466303,10.82761976379,67.5364773237113,0.0,0.032227691802159945,0.0,0.0,0.0,0.4511876852302392,0.0,0.0,21.938020068263878,666.9939672426474,55471.059741196856,3040.3562635423905,0.5588500197528721,0.6701481008915487,3055.1176846140547,0.9951682970688807
23.5_-8.5,23.5,-8.5,30.0,20.65626721893941,7.096958066538731,71.90363093994034,0.0,0.0,0.0,0.0,0.020140221542436963,0.32300355303908335,0.0,0.0,21.01623449735594,641.2233241806375,61610.43221217919,3051.0856940681265,0.6044878118638928,0.6858889638004028,3059.104961411387,0.9973785576355116
23.5_-8.0,23.5,-8.0,30.0,13.129524424768649,7.390574629654248,79.27406534805219,0.0,0.16150177651954142,0.0,0.0,0.044333821005364316,0.0,0.0,0.0,13.443091150721287,409.7262757987746,155670.93890465674,3047.857603619617,0.522437889361948,0.6625141053815067,3062.8592673826724,0.9951020721314843
23.5_-7.5,23.5,-7.5,30.0,12.145582319143148,9.43855577961759,77.76415390695455,0.0,0.4522055470547117,0.0,0.0,0.1349016547936325,0.06460079243638739,0.0,0.0,12.78488245530887,389.72327993946084,390478.21046682465,3048.3133599529488,0.38073475956109937,0.3985611975915183,3066.3803165275963,0.9941080509559534
23.5_-7.0,23.5,-7.0,30.0,4.3297587978439145,1.2480331629267827,93.96305821837736,0.19336615081295977,0.11677798911841492,0.0,0.0,0.12891076720863986,0.020094913711935034,0.0,0.0,4.110818140093388,125.41428708259805,628819.8678909299,3050.8352062431286,0.3077396982590107,0.3187841589114122,3069.667840614837,0.9938649276242422
23.5_-6.5,23.5,-6.5,30.0,8.202390226292474,3.2142020228889123,83.58622611515395,2.551728069008754,1.4165289151513973,0.0,0.0,0.9522904751952253,0.07663417630927259,0.0,0.0,8.529002996448822,259.2489557933823,4308008.511897583,3039.6161884492776,0.3321484663482061,0.32303104389318993,3072.7215892025865,0.9892260330810184
23.5_-6.0,23.5,-6.0,10.0,52.575038253802596,13.696001337616403,32.95375089934435,0.03230039621819359,0.03230039621819359,0.0,0.0,0.7106087168002589,0.0,0.0,0.0,52.90496895175251,1607.4656795423966,106919.30574931447,3038.4020847046513,0.3176693989205107,0.334003656211548,3075.5413296577713,0.9879243225916094
23.5_-5.5,23.5,-5.5,10.0,72.7624187198655,2.2627631138269484,24.233581254857892,0.03222769180215995,0.0,0.0,0.0,0.709009219647519,0.0,0.0,0.0,73.06799221782077,2229.593758111026,30469.37734423895,3051.39595387328,0.32921713261735663,0.33437588897644355,3078.1268471737076,0.9913158571340323
23.5_-5.0,23.5,-5.0,10.0,92.36634936317635,0.9607772352162532,6.252968782656605,0.0,0.0,0.0,0.0,0.41990461895080816,0.0,0.0,0.0,92.74599932991534,2829.1787509651963,42435.204482657995,3050.4590725269604,0.31363295751836556,0.33386923410603525,3080.4779447865844,0.9902551250819932
23.5_-4.5,23.5,-4.5,10.0,98.49720823242097,0.7785028829687011,0.6919884883921275,0.0,0.0,0.0,0.0,0.03230039621819375,0.0,0.0,0.0,98.67007364993576,3032.035887044119,1929.468184431759,3072.9032369036786,0.316512958982322,0.3349811095117013,3082.5944433904997,0.9968561526127446
23.5_-4.0,23.5,-4.0,10.0,73.27439883262564,1.4901249455326682,24.928685791879087,0.0,0.3067904299626081,0.0,0.0,0.0,0.0,0.0,0.0,73.61538358617213,2259.1074659029414,0.0,3068.7980634624996,0.33385866152451393,0.35013897396951027,3084.476181751114,0.9949170888783737
23.5_-3.5,23.5,-3.5,10.0,88.71286553107377,0.03222765107185376,11.174400881647431,0.0,0.08050593620694449,0.0,0.0,0.0,0.0,0.0,0.0,88.80312469131847,2726.603829994361,0.0,3070.3917677132345,0.356036935357842,0.3810308749482219,3086.123016517963,0.9949025853083207
23.5_-3.0,23.5,-3.0,10.0,97.63307763241895,0.0,2.3669223675810525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.48615681244641,3001.295890697552,0.0,3078.6893122392175,0.3291571601285074,0.3533186476595481,3087.534822235464,0.9971350898028603
23.5_-2.5,23.5,-2.5,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.96769994489163,3071.9068142757346,17.772416026926795,3072.8993624632344,0.33324853814244954,0.3569176261987965,3088.7114913524206,0.9948806714601036
23.5_-2.0,23.5,-2.0,10.0,99.80619762269085,0.0,0.19380237730916178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.74162127618446,3065.8682230977943,4824.197555342097,3073.810294910294,0.3279961415882062,0.34831144760694827,3089.652934230308,0.9948723563269863
23.5_-1.5,23.5,-1.5,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3072.507522745598,17494.36738885843,3072.507522745598,0.3257646382139471,0.3488940041958399,3090.359079150095,0.9942234685525909
23.5_-1.0,23.5,-1.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3081.6802743205994,28365.60132273213,3081.6802743205994,0.3198143491070304,0.3462455786080701,3090.8298723176813,0.9970397600725203
23.5_-0.5,23.5,-0.5,10.0,99.9676996037818,0.032300396218193625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93539906907543,3073.191227575,37736.01360803162,3075.1778210750003,0.3221778404292492,0.34906392421740806,3091.0652778680683,0.9948602001689121
24.0_-34.5,24.0,-34.5,10.0,8.92384329216541,0.7484790075276243,5.572345302969012,6.393324290666228,0.0,0.04045403707493518,0.0,78.32155406959679,0.0,0.0,0.0,40.398516907311226,179.41033479950974,6086.114298083642,444.1012901813741,0.4661721287020322,0.5882327318191528,2555.051787947595,0.17381302886941044
24.0_-34.0,24.0,-34.0,30.0,5.291653923053012,29.03458595683267,64.87261862935165,0.5191811396202956,0.03222765107185378,0.2255935575029765,0.0,0.02413914256754538,0.0,0.0,0.0,5.0572572110335425,129.80124760269607,7701.09374951872,2566.633299162746,0.4473886916472304,0.34363586765495996,2570.1362121072248,0.998637071090638
24.0_-33.5,24.0,-33.5,30.0,0.08474093215025362,18.256920826129083,79.14613060743669,0.03230035530390833,0.16150177651954167,2.286105147156618,0.0,0.03230035530390833,0.0,0.0,0.0,0.0967510152402987,2.5020911875,7401.134913194843,2586.1136250463137,0.37079145572411626,0.3537251226124539,2585.024912192126,1.0
24.0_-33.0,24.0,-33.0,30.0,0.07663417630927258,5.483713654183518,86.63195961822251,0.06460071060781655,0.0,7.743091840676897,0.0,0.0,0.0,0.0,0.0,0.09702472519820683,2.519105875,731.3985306899287,2596.3545579272172,0.3346556979557478,0.3471831267785922,2599.7167541395816,0.9987067067183335
24.0_-32.5,24.0,-32.5,30.0,0.4136513802281467,39.43880916933548,57.56705247167123,0.6123253703652217,0.09668295321556132,1.8714786551843554,0.0,0.0,0.0,0.0,0.0,0.527166465269328,13.761944849509804,8886.841301768172,2610.550130968377,0.3494342895092956,0.33269359546544197,2614.210618877273,0.9985997731466378
24.0_-32.0,24.0,-32.0,30.0,0.0,3.730501035511387,95.78499363492998,0.2261024871273582,0.0,0.25840284243126654,0.0,0.0,0.0,0.0,0.0,0.0322501581194987,0.846417,1220.4558001527669,2624.5359692926577,0.3154238227671663,0.3273802341623649,2628.505402408467,0.998489851642621
24.0_-31.5,24.0,-31.5,30.0,0.0,2.9037386077913436,96.22326512258303,0.0,0.06460071060781648,0.8083955590178135,0.0,0.0,0.0,0.0,0.0,0.0,0,5090.478921960269,2644.2900942117753,0.32856476276303953,0.32158784775593274,2642.600015896847,1.0
24.0_-31.0,24.0,-31.0,30.0,0.0,3.101847453655333,95.51215063365696,0.0,0.31160342763770493,1.0743984850500055,0.0,0.0,0.0,0.0,0.0,0.0,0,30670.55076121995,2651.947910410289,0.3997848684462972,0.318726055853402,2656.4933857490696,0.998288919007604
24.0_-30.5,24.0,-30.5,30.0,0.0,6.182787884915551,92.27116759031652,0.03222769180215993,0.06445538360431986,1.449361449361451,0.0,0.0,0.0,0.0,0.0,0.0,0,4166.889929559726,2665.330159142152,0.31171018889913454,0.31751322044874525,2670.184453696886,0.9981820377434925
24.0_-30.0,24.0,-30.0,30.0,0.09690106591172482,8.146782947945745,83.42852438043488,4.794892743820172,0.06460071060781654,2.7899906898975835,0.0,0.6783074613820738,0.0,0.0,0.0,0.06414011960384657,1.7105946514705883,12804.034950342651,2666.96517255637,0.32920413378994184,0.32363620290862155,2683.672176877949,0.9937745733381582
24.0_-29.5,24.0,-29.5,30.0,0.0969010659117254,25.16717017220533,74.15388902611252,0.3640440044840507,0.0,0.21799573128637834,0.0,0.0,0.0,0.0,0.0,0.1213617120137655,3.266481881617647,969.0799063268322,2691.525875349505,0.30580428560622147,0.31806812902691883,2696.9555279153337,0.9979867474603759
24.0_-29.0,24.0,-29.0,30.0,0.1615019810909678,46.40376255282065,51.011445740401086,1.8475826636806718,0.0,0.2584031697455485,0.0,0.31730389226107797,0.0,0.0,0.0,0.07293647587402718,1.9658346808823528,5679.366356708513,2695.2696265139816,0.3303245673334356,0.3237882116157791,2710.0334949958014,0.9945521453852575
24.0_-28.5,24.0,-28.5,20.0,0.290049226219439,75.65381139849224,23.024853237619205,0.5478707606367181,0.09668307540647968,0.16113845901079946,0.0,0.22559384261511922,0.0,0.0,0.0,0.3556957451825448,9.653411375,18380.561852250015,2713.951883243872,0.37443778933480654,0.3108339616328396,2722.9050819471863,0.9967118946735698
24.0_-28.0,24.0,-28.0,30.0,0.12920142121563344,48.410759185017696,51.42773903846275,0.0,0.03230035530390836,0.0,0.0,0.0,0.0,0.0,0.0,0.06432737966034736,1.75961225,8538.53485942531,2735.4017205284345,0.3218431451776457,0.32082944001215763,2735.5693083144506,0.9999387375105039
24.0_-27.5,24.0,-27.5,30.0,0.0,13.218842151130398,86.63586939999796,0.1452884488716397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3553.5137216704597,2740.529665052699,0.3054657864698807,0.31741817812385204,2748.0252094343937,0.9972723887845129
24.0_-27.0,24.0,-27.0,30.0,0.0,24.514404514404518,74.50840131691194,0.9449664768813704,0.0,0.03222769180215988,0.0,0.0,0.0,0.0,0.0,0.0,0,33651.02275889448,2753.3624074303925,0.3754594600373039,0.4013024647292479,2760.271836509203,0.9974968302080174
24.0_-26.5,24.0,-26.5,20.0,0.0,54.67664810979586,44.87114691594942,0.4199046189508086,0.03230035530390836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16705.33946384159,2771.3548041992635,0.3071558864904502,0.3024780823160964,2772.3082566791286,0.9996560799191186
24.0_-26.0,24.0,-26.0,20.0,0.03230039621819357,58.72490702552609,41.02238987464921,0.2204027036064973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3573.860001493925,2776.6598078446063,0.2882571399825175,0.2985968959338413,2784.133553093476,0.9973155938440648
24.0_-25.5,24.0,-25.5,20.0,0.0,68.72776972730863,30.954546375768903,0.3176838969224691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2975.6635354574496,2787.980867639705,0.2868001878230906,0.2998381202812684,2795.746824980583,0.9972222243904608
24.0_-25.0,24.0,-25.0,20.0,0.0,58.19252166835604,41.68387581106249,0.12360252058146287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1905.4156835619651,2799.0920497210764,0.3555447716452903,0.28757358385017434,2807.1471877167564,0.9971304896191668
24.0_-24.5,24.0,-24.5,20.0,0.0,75.57938044040003,23.946753746845996,0.40926502031758316,0.0,0.0646007924363873,0.0,0.0,0.0,0.0,0.0,0.0,0,1687.6621422965518,2816.147225127444,0.2908230406224416,0.2915977850239195,2818.333772893471,0.9992241700443512
24.0_-24.0,24.0,-24.0,20.0,0.0,68.01766768339021,31.982332316609778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1227.9386181298769,2820.7023767568617,0.2958419757781156,0.30241227102763,2829.3057283841003,0.9969592004353123
24.0_-23.5,24.0,-23.5,20.0,0.0,67.78460807384809,32.2153919261519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.10956804423036,2831.177555030877,0.2990723834318475,0.2893899684540273,2840.0622184085173,0.9968716659374389
24.0_-23.0,24.0,-23.0,20.0,0.0,87.66517535948441,12.334824640515604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.719153043307042,2841.439064533325,0.2820032291876245,0.28717601219357064,2850.602423597213,0.9967854657710125
24.0_-22.5,24.0,-22.5,20.0,0.0,84.55711723397141,15.442882766028587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.626709030682445,2857.9308097343137,0.28130398050132777,0.28685421703479785,2860.925541053733,0.9989532298983509
