grid_id,lon,lat,landcover_class,lc_pct_10,lc_pct_20,lc_pct_30,lc_pct_40,lc_pct_50,lc_pct_60,lc_pct_70,lc_pct_80,lc_pct_90,lc_pct_95,lc_pct_100,forest_pct,forest_area_km2,population_total,land_area_km2,nightlight_mean,nightlight_p90,cell_area_km2,land_fraction
-16.5_12.5,-16.5,12.5,10.0,42.66447235367872,20.196021922905803,2.773480160174738,4.034451725114268,0.9753063948549939,0.4595922824899894,0.0,8.396912793754808,12.985504388625985,7.51425797840068,0.0,46.118681698375575,1267.2329140139705,297743.3839814918,2747.7648261975487,0.46941437075325776,0.5315699190106052,3014.8726857792776,0.9114032705786754
-16.5_13.0,-16.5,13.0,20.0,19.23438927096094,41.49167288439829,3.002119306975221,7.826867948047217,0.29072381997164987,0.23447921166340913,0.0,12.169357075989767,3.308931111755759,12.441459370237745,0.0,21.928096835176017,579.300628589951,150328.79636632666,2641.819000273039,0.39354392764032575,0.47590678544474546,3008.8044615733843,0.8780294745014973
-16.5_13.5,-16.5,13.5,40.0,2.9818509796569312,10.048783330314187,2.709622008363216,73.23440700574737,0.7752635199243985,0.5571256471613568,0.0,1.669476785797981,1.8936951567565086,6.129775566278058,0.0,3.160152514553379,92.77029701642155,372632.0393197254,2935.627207522061,0.5796075638648533,0.8436298353600497,3002.50709836787,0.9777253179910333
-16.5_14.0,-16.5,14.0,40.0,0.0646052933270333,2.980204178062325,15.931411980354932,61.03578753219176,1.2921058665406662,7.241493319685997,0.0,6.746946133119845,4.23037994246329,0.4770657542541323,0.0,0.03469631412923321,0.963815125,662911.2917132366,2777.8602689901923,0.9654050514315374,1.1080871051663883,2995.981075883667,0.9271955324920937
-16.5_14.5,-16.5,14.5,40.0,0.09668967417475706,0.09668967417475706,20.083898831002923,78.74748322465746,0.9752385959900985,0.0,0.0,0.0,0.0,0.0,0.0,0.06458098129353945,1.9222214375,627029.4644764136,2976.45126939608,0.6791031821913771,0.8395492260657328,2989.226891259635,0.9957261116909826
-16.5_15.0,-16.5,15.0,40.0,0.0,0.0,43.323676319879816,55.90106016019578,0.7752635199243988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,234412.29429146918,2976.3655670933736,0.5710600614172864,0.7184980213742383,2982.2450590146864,0.9980285014125381
-16.5_15.5,-16.5,15.5,30.0,0.1219899950469274,0.9858007699430831,66.92779028361726,29.57706334739023,0.9855474158516045,0.4364024225718224,0.0,0.6584672837527816,0.27463583516276074,0.0323026466635166,0.0,0.050098149023267556,1.4780335899509804,364713.2228234716,2950.2758460487694,0.6298180356123654,0.8436640415872846,2975.0361110082,0.9916773228843131
-16.5_16.0,-16.5,16.0,30.0,0.20217605277859063,1.8624012079892478,49.15436952360685,17.90182807181557,0.5493969554515963,9.404733402498826,0.0,5.047180746151245,15.684098650766204,0.193815388941882,0.0,0.1706768627726316,4.775620875,249798.90778123442,2798.0481931882455,0.5165196029090809,0.5511785116216426,2967.600596399737,0.9428654909231414
-16.5_16.5,-16.5,16.5,30.0,0.0,0.8057493215906689,49.362541693577676,8.95639347867576,0.0,10.995729212615437,0.0,26.229383876671662,3.650202416868787,0.0,0.0,0.0,0,22514.745271997996,2174.7469939585794,0.3590349910158456,0.355725486124563,2959.9390816068576,0.7347269433592457
-16.5_17.0,-16.5,17.0,60.0,0.0,0.0,16.613898656239527,0.0,0.0338228135540615,20.83511842627093,0.0,62.517160103935474,0.0,0.0,0.0,0.0,0,9321.962993552715,1056.2493917080876,0.3925294730614843,0.38477097807008714,2952.0521502619945,0.3578017385683195
-16.5_17.5,-16.5,17.5,60.0,0.0,0.0,0.03422129532082016,0.0,0.0,13.187919703582665,0.0,86.77785900109652,0.0,0.0,0.0,0.0,0,4425.247698651309,271.368233772549,1.086410865669976,0.6652549159068326,2943.9404031679005,0.09217857585722061
-16.5_18.0,-16.5,18.0,60.0,0.0,0.0,0.0,0.0,0.42179705752352015,10.794973795542074,0.0,88.78322914693439,0.0,0.0,0.0,0.0,0,190819.106834966,212.15284643333334,3.840615664974687,8.359899520874023,2935.6044582516447,0.07226888003831586
-16.5_18.5,-16.5,18.5,60.0,0.0,0.0,0.0,0.0,0.0,31.509839012953435,0.0,68.49016098704656,0.0,0.0,0.0,0.0,0,1266.9455474909878,852.0178191803927,0.3910028226621565,0.3962095786698021,2927.044950517516,0.2910846377776849
-16.5_19.0,-16.5,19.0,60.0,0.0,0.0,0.0,0.0,0.0,75.03569116721201,0.0,24.964308832788003,0.0,0.0,0.0,0.0,0,135.4293277787849,2175.5418514460844,0.3864458627574498,0.40030660485511316,2918.2625319985714,0.7454921644613534
-16.5_19.5,-16.5,19.5,60.0,0.0,0.03230264666351667,0.0,0.0,0.0,69.60016924053309,0.0,30.238317526149327,0.12921058665406668,0.0,0.0,0.0,0,297.0128428073805,2016.1188215264713,0.38547788417027384,0.4030761597419077,2909.257871706781,0.6930010712125942
-16.5_20.0,-16.5,20.0,60.0,0.0,0.0,0.0,0.0,0.0,54.535446605745804,0.0,45.464553394254196,0.0,0.0,0.0,0.0,0,37.769017883960124,1573.3702158078436,0.39566471606702247,0.4094446547667154,2900.031655581915,0.5425355315620285
-16.5_20.5,-16.5,20.5,60.0,0.0,0.0,0.0,0.0,0.0,94.95611284869351,0.0,5.0438871513064925,0.0,0.0,0.0,0.0,0,241.21431159878983,2731.935982428178,0.39063434246810486,0.4040529152442669,2890.5845864392654,0.945115391275743
-16.5_21.0,-16.5,21.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120.04354447841197,2871.1600132853036,0.3946244833354147,0.40916540601830115,2880.917383915943,0.9966131029355043
-16.5_21.5,-16.5,21.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.33160378822542,2861.541440833088,0.39011854968027204,0.40359273720036143,2871.0307844158824,0.99669479559944
-16.5_22.0,-16.5,22.0,60.0,0.0,0.0,0.0,0.0,0.0,97.14039961439605,0.0,2.8596003856039576,0.0,0.0,0.0,0.0,0,122.5705795138743,2778.3233954686343,0.3933675930062605,0.4065411209716461,2860.9255410537626,0.9711274745183673
-16.5_22.5,-16.5,22.5,60.0,0.0,0.0,0.0,0.0,0.0,61.9249337162359,0.0,38.07506628376411,0.0,0.0,0.0,0.0,0,465.21542387294545,1750.6948363328431,0.39715153852642016,0.4080494229974476,2850.6024235972454,0.6141490731364769
-16.5_23.0,-16.5,23.0,60.0,0.0,0.0,0.0,0.0,0.0,20.06912977309269,0.0,79.93087022690732,0.0,0.0,0.0,0.0,0,1905.115645781295,501.65779847181363,0.39173943427311536,0.40804683456022156,2840.06221840855,0.17663620015793924
-16.5_28.0,-16.5,28.0,30.0,4.817206182096716,5.300000265053009,7.659237230407921,0.1351770421672852,2.746877012746393,0.6595844498691944,0.0,78.68191781765948,0.0,0.0,0.0,22.842804988733526,127.88509772475489,474347.22635729937,559.8484852794132,7.127525288013582,19.17460753852755,2722.9050819472136,0.20560705145074407
-16.5_28.5,-16.5,28.5,10.0,3.7869841092367658,2.795733113443556,2.840281757068383,0.04454864362482702,0.3899316571396623,0.0,0.0,90.14252071948681,0.0,0.0,0.0,40.89440593811206,76.35674316544119,55881.72600365803,186.7168416164216,2.085785508761554,4.606805801391602,2710.03349499582,0.06889835198022509
-16.0_11.0,-16.0,11.0,10.0,10.25060229998963,0.0,0.4954912821342525,0.0,0.0,0.0,0.0,84.04227349601965,0.06446442701236448,5.147168494844104,0.0,61.389796221162975,293.57039694485326,7602.963960636422,478.2071533308827,0.3203795126047159,0.3330791735647053,3031.69798921779,0.15773574908570137
-16.0_11.5,-16.0,11.5,95.0,15.017563772391787,1.979328839676268,0.9761733144669006,2.035066739801552,1.8735535064839683,0.0323026466635167,0.0,60.43153802401535,2.0691428651054187,15.585330291395241,0.0,36.27721192903485,433.34173024828436,585719.2274826703,1194.5287611847996,0.8310042740544294,1.190541970729828,3026.319885616109,0.3947133172743282
-16.0_12.0,-16.0,12.0,10.0,61.61774188031804,7.347141975832562,1.3138943184078231,1.9775553610359164,0.14935223692661231,0.18089482131569332,0.0,3.794104196937207,8.353084396048194,15.266230813177978,0.0,62.20624498357854,1795.7284736078402,163082.8723284464,2886.733436621812,0.337700481344665,0.3549996695626073,3020.7113087190114,0.9556469127948493
-16.0_12.5,-16.0,12.5,10.0,45.16365116402519,26.753874817666844,2.0288598391675796,9.166841521158258,0.5599557091466186,0.0,0.0,12.516084506543798,3.810732442291706,0.0,0.0,51.20211636755827,1342.9204309399506,237842.51078866684,2622.7830531450977,0.4179121965734332,0.5120224404813523,3014.872685779247,0.8699481956622632
-16.0_13.0,-16.0,13.0,20.0,28.11191663636976,39.18171695534248,4.2984055160252845,15.132586529923037,0.5186158252566164,0.0,0.0,4.661081897976845,3.0335352143185625,5.062141424787408,0.0,29.567942209788583,842.2345156512254,162054.7631127261,2848.4718675227937,0.4682797732281175,0.6093850476401192,3008.8044615733843,0.9467121921353612
-16.0_13.5,-16.0,13.5,40.0,1.10652399453262,8.121898787574008,3.5550646116271842,80.26967009496974,0.7106582265973669,0.0,0.0,2.422698499763751,1.9704614464745172,1.8430243384608005,0.0,1.2299879842197663,35.96775748357843,432955.9280748809,2924.23649214706,0.6317141304784923,0.8428345358521531,3002.50709836786,0.9739315832880636
-16.0_14.0,-16.0,14.0,40.0,0.0,1.8847034739957025,14.942083181320681,81.30611800235114,0.7429618144229596,0.5685273014714821,0.0,0.5233035388544324,0.03230268758360694,0.0,0.0,0.0,0,278401.910795363,2971.42626979779,0.5520646734502683,0.7152179954504829,2995.981075883657,0.9918040850512967
-16.0_14.5,-16.0,14.5,40.0,0.0,0.0,36.11863142860754,59.43363793778992,4.447730633602552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,919109.9016200982,2976.447503387747,1.6721763831905399,2.129603287752937,2989.226891259615,0.9957248518306742
-16.0_15.0,-16.0,15.0,30.0,0.0,0.9690793999055,77.86964678639335,21.024082573165522,0.13719124053564136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92491.77338311453,2976.365575872296,0.42298693042721,0.4807836042228558,2982.2450590146555,0.9980285043562779
-16.0_15.5,-16.0,15.5,30.0,0.35532956341967636,1.4859236288459192,86.55764826300216,8.508147877903436,0.12097673193076325,0.12921075033442775,0.0,1.2760194981555792,1.5667436864080415,0.0,0.0,0.32641479951902297,9.5675626875,75024.13582393847,2931.1056672669088,0.39324472498406005,0.39530299846293615,2975.036111008171,0.9852336435249605
-16.0_16.0,-16.0,16.0,30.0,0.29072381997164987,0.5604192503505792,65.10934129202982,21.791492116254084,0.3512754478350262,1.4301838463964827,0.0,7.628111663282283,2.8384525638800695,0.0,0.0,0.3487984194808727,9.5391326875,153286.21915580163,2734.8554794764786,0.5353152804063019,0.5937272456021534,2967.6005963997154,0.9215712797720816
-16.0_16.5,-16.0,16.5,30.0,0.6768294301361633,5.526492405733658,75.18658626447028,7.797504768140113,0.3263442742505272,8.562429457436856,0.0,0.5141628612126818,1.409650538619725,0.0,0.0,0.42313545829854554,12.39106725,64969.21016495239,2928.392553019609,0.43720868087459597,0.3917739683836397,2959.939081606827,0.9893421696469196
-16.0_17.0,-16.0,17.0,30.0,0.0,0.0,85.89829340467793,0.0,0.0,14.10170659532206,0.0,0.0,0.0,0.0,0.0,0.0,0,4876.4274980909795,2946.9752118588144,0.36337460535939425,0.37841936724728664,2952.052150261957,0.99828020029975
-16.0_17.5,-16.0,17.5,60.0,0.0,0.0,9.875869162880118,0.0,0.0605516278633765,90.0635792092565,0.0,0.0,0.0,0.0,0.0,0.0,0,36382.956038480916,2932.4552490477836,0.5131965631292329,0.5489055627072735,2943.9404031678664,0.9960987137824787
-16.0_18.0,-16.0,18.0,60.0,0.0,0.03222997286362688,0.0,0.0,2.2859266243590426,97.45623359273195,0.0,0.22560981004538816,0.0,0.0,0.0,0.0,0,944390.9458549713,2918.697516447054,2.3292720106515263,1.7172405935632618,2935.604458251631,0.9942407289384461
-16.0_18.5,-16.0,18.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.71461568128834,2922.6112524029295,0.38615966244582745,0.4049974424233642,2927.0449505175043,0.9984852647671875
-16.0_19.0,-16.0,19.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,346.4845990415996,2907.488593310059,0.3874546395482494,0.40090406008156176,2918.262531998547,0.9963080982021487
-16.0_19.5,-16.0,19.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,197.58636693263534,2898.7400726776837,0.3919708477980905,0.4054968295179612,2909.2578717067686,0.9963847140773003
-16.0_20.0,-16.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142.73575700162456,2889.770394403677,0.4730891959666382,0.4595446772277629,2900.0316555819113,0.9964616726998536
-16.0_20.5,-16.0,20.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,292.23957357674874,2887.067859848277,0.44852227330463845,0.39909677502324137,2890.5845864392577,0.9987833856834776
-16.0_21.0,-16.0,21.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.31120973470212,2871.16002541349,0.38432478411708443,0.39870450025407533,2880.91738391593,0.9966131071453439
-16.0_21.5,-16.0,21.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.708665659133364,2861.5414408330885,0.3738951570055491,0.3889464433604843,2871.0307844158683,0.9966947955994451
-16.0_22.0,-16.0,22.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.56474473784193,2858.125878874517,0.38712748464703467,0.40012937867781045,2860.9255410537403,0.9990214138260333
-16.0_22.5,-16.0,22.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.97630110772391,2841.637034884069,0.3938669900633377,0.4049866163958581,2850.602423597223,0.9968549143721555
-16.0_23.0,-16.0,23.0,60.0,0.0,0.0,0.0,0.0,0.0,98.62631237585634,0.0,1.3736876241436649,0.0,0.0,0.0,0.0,0,1247.6422053472481,2793.498948934804,0.4008837497368306,0.4133193739515021,2840.062218408515,0.9836048417630077
-16.0_23.5,-16.0,23.5,60.0,0.0,0.0,0.06445986425510956,0.0,0.5479088461684313,63.781392585851606,0.0,35.54177883946974,0.06445986425510956,0.0,0.0,0.0,0,112486.16524746218,1818.8768865004884,0.9214963830491956,0.5740935352191127,2829.3057283841013,0.642870393345332
-16.0_24.0,-16.0,24.0,60.0,0.0,0.047166583123241616,0.0,0.0,0.0,6.567992941659558,0.0,93.3848404752172,0.0,0.0,0.0,0.0,0,285.0595707503453,129.2492211406863,0.4418402601759465,0.47459185477327903,2818.3337728934725,0.045860154103745915
-16.0_27.5,-16.0,27.5,30.0,2.271881805484767,3.3875014066047564,18.18657205456966,0.0,0.9133332892045574,4.9385396463961175,0.0,70.30217179774016,0.0,0.0,0.0,5.209375008290867,40.23164390563725,91405.45575806125,772.2931031382354,3.368670595802081,5.20686512152525,2735.569308314469,0.28231531213299316
-16.0_28.0,-16.0,28.0,30.0,6.451599900573054,0.8217503174272609,6.827138183308371,0.03614304044930236,0.8222877604079198,0.475368316392683,0.0,84.56571248144141,0.0,0.0,0.0,42.99313485987009,166.94380568627452,133689.618906906,388.30340292794125,2.9225658829851944,6.166151853620579,2722.905081947203,0.1426062941019809
-15.5_10.5,-15.5,10.5,95.0,1.7658794246736715,0.0,0.9773707510782622,0.09690106591172505,0.0,0.0,0.0,94.3455378009158,0.3095767386774589,2.5047342187430743,0.0,31.611314352290126,53.54002579313727,6771.013082735972,169.3698186556374,0.3372062840909468,0.3547085374593735,3036.8452098277007,0.05577163370313722
-15.5_11.0,-15.5,11.0,10.0,27.530141268037735,0.23761645418110203,3.4349480719573457,1.6114945695792822,0.0,0.06445978278317128,0.0,34.12109086175136,10.596303547436726,22.403945444273287,0.0,41.19574116965367,822.1908893325989,68364.6183936784,1995.8152614529376,0.3244202238420096,0.3378845691614332,3031.697989217799,0.6583159894392624
-15.5_11.5,-15.5,11.5,10.0,46.16620116154606,5.031635347988832,8.33095830720805,3.705294091568343,0.0,0.0,0.0,27.790085690942632,4.369668066348733,4.606157334397349,0.0,64.61191030715109,1410.3863928583305,52421.077025743885,2182.858216315936,0.33765839303992984,0.35444516128740006,3026.3198856161225,0.7212913039004571
-15.5_12.0,-15.5,12.0,10.0,73.88775943202042,16.795931421912293,2.016808851564033,3.061440342510432,0.19380213182344994,0.0,0.0,0.4181312661105936,3.1739215798040434,0.45220497425471656,0.0,74.72427759539964,2234.105500300242,138267.8474258132,2989.798726990682,0.3393611707009917,0.35226645673148327,3020.7113087190364,0.9897664561194154
-15.5_12.5,-15.5,12.5,10.0,67.60845358453274,21.8655166704373,0.8702070675728091,7.150738570079775,0.12891956556634207,0.0,0.0,2.0878650035200046,0.28829953829100613,0.0,0.0,68.4828964804579,2017.9965937654406,170660.2753017981,2946.7161838595584,0.3978137212730182,0.48295446135765485,3014.8726857792535,0.9773932404372563
-15.5_13.0,-15.5,13.0,10.0,38.893174491586,26.24207532949533,2.992152913682053,27.294813576282696,0.1274280683754189,0.0,0.0,0.5168056848625339,1.9990753231618894,1.9344746125540726,0.0,39.456550580543755,1177.3387500468136,102627.64985177829,2983.886661971323,0.42147386349355437,0.46362612094353384,3008.80446157338,0.9917183718914632
-15.5_13.5,-15.5,13.5,40.0,1.5439569835268179,20.272209660972933,11.046721513936648,56.03680973824048,0.19380213182344994,0.0,0.0,1.6473181204993244,8.744149518978038,0.5150323320223186,0.0,1.3695127667175777,39.98010579460783,224348.41609386352,2919.2941289938753,0.4498106038233666,0.5260591103659973,3002.507098367859,0.9722855045307912
-15.5_14.0,-15.5,14.0,40.0,0.0,0.9773719890964008,49.189576725474545,49.73615009677448,0.09690118865458094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121782.50133959991,2982.9994719909273,0.4079764697688032,0.451472264395033,2995.9810758836556,0.9956669940283587
-15.5_14.5,-15.5,14.5,30.0,0.0,4.926154445014587,79.8034997965234,15.17366280524645,0.09668295321556156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55554.6922376172,2976.447503387745,0.3762765108136243,0.3961177266442364,2989.226891259622,0.9957248518306713
-15.5_15.0,-15.5,15.0,30.0,0.0,3.1599880932023594,94.2248231397212,2.2598848587334466,0.35530390834299186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79066.27136122576,2976.369333101709,0.40995505847157176,0.41812707313413033,2982.2450590146805,0.9980297642223565
-15.5_15.5,-15.5,15.5,30.0,0.0,0.5446733479930677,98.76675820556731,0.6562680502214149,0.0,0.03230039621819355,0.0,0.0,0.0,0.0,0.0,0.0,0,34849.400156237745,2962.662570871321,0.36499445288615706,0.3801137699130135,2975.0361110081813,0.9958408773288243
-15.5_16.0,-15.5,16.0,30.0,0.0,0.0,99.74324384234893,0.15985509173934312,0.0,0.09690106591172543,0.0,0.0,0.0,0.0,0.0,0.0,0,51162.382592888855,2955.445695829422,0.36576283966156603,0.38440836584546617,2967.6005963997272,0.9959041319155106
-15.5_16.5,-15.5,16.5,30.0,2.6932205660439394,4.54157114222379,76.19059053695055,11.053452402918955,0.19336590643112284,1.2798800878614254,0.0,1.9566607603703552,2.0912585971998623,0.0,0.0,2.5966624930391546,75.31605473112744,79557.44441737488,2900.494574594364,0.3878537875155594,0.38397588811348254,2959.9390816068335,0.9799169829602712
-15.5_17.0,-15.5,17.0,30.0,0.0,0.0,58.7398538755408,0.0,0.0,41.26014612445919,0.0,0.0,0.0,0.0,0.0,0.0,0,18231.417157293665,2946.9752118588144,0.3688004904932706,0.3840108140086698,2952.0521502619645,0.9982802002997475
-15.5_17.5,-15.5,17.5,60.0,0.0,0.0,10.300646640446406,0.0,0.0,89.69935335955358,0.0,0.0,0.0,0.0,0.0,0.0,0,4558.316776065214,2932.4552490477836,0.3816580231392316,0.3940196743319478,2943.9404031678814,0.9960987137824735
-15.5_18.0,-15.5,18.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,144.18014318320928,2924.362065697053,0.387752850701583,0.3959648544632771,2935.604458251617,0.996170331284597
-15.5_18.5,-15.5,18.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.5730579837173,2922.611252402929,0.38972862273507497,0.4025852814797432,2927.044950517517,0.9984852647671829
-15.5_19.0,-15.5,19.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1459.4864336380465,2907.4885933100577,0.3878322824106532,0.39602675038256874,2918.2625319985527,0.996308098202146
-15.5_19.5,-15.5,19.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,651.8832514014232,2898.740072677686,0.38894818384304364,0.40419744930387996,2909.257871706766,0.996384714077302
-15.5_20.0,-15.5,20.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,458.1902524383551,2889.7703944036766,0.3959085310839111,0.41771035542305757,2900.0316555819077,0.9964616726998546
-15.5_20.5,-15.5,20.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,478.67458391378636,2887.067859848277,0.4538570366184216,0.39981699583020214,2890.584586439263,0.9987833856834756
-15.5_21.0,-15.5,21.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,285.6935225527337,2871.160025413489,0.3900625560475974,0.40171855739985207,2880.9173839159353,0.9966131071453417
-15.5_21.5,-15.5,21.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7293102140590824,2861.5414408330885,0.3817558749020442,0.4001857530040216,2871.030784415874,0.9966947955994431
-15.5_22.0,-15.5,22.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.225433261182324,2858.125878874517,0.37225701411110956,0.3859910445256335,2860.925541053753,0.9990214138260289
-15.5_22.5,-15.5,22.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.978388921618375,2841.6370348840674,0.3879225919606564,0.4025920608827869,2850.6024235972363,0.9968549143721505
-15.5_23.0,-15.5,23.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.68320180583892,2831.3748055830874,0.3996571852018619,0.4128849904988705,2840.0622184085382,0.9969411188356574
-15.5_23.5,-15.5,23.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.39941082776511,2820.8989057161725,0.40453266018832884,0.4159422547284702,2829.30572838411,0.9970286623380434
-15.5_24.0,-15.5,24.0,60.0,0.0,0.19380213182345035,0.0,0.0,0.0,75.21384735232081,0.0,24.592350515855742,0.0,0.0,0.0,0.0,0,474.6069923372431,2125.767832312746,0.39827994183942206,0.4093013393232622,2818.3337728934853,0.7542640452164381
-15.5_27.5,-15.5,27.5,30.0,0.6908229750788369,1.0294857479416413,6.1534254547494225,0.0,2.433744274548229,2.0041053220188636,0.0,87.68841622566302,0.0,0.0,0.0,4.855365574230722,11.661958993872547,198390.15934495255,240.18704288235298,11.645234443149418,32.35464859008789,2735.5693083144774,0.08780148327893925
-15.5_28.0,-15.5,28.0,30.0,1.9180035126654398,0.7326626444932733,2.3587401435930633,0.09112353853276418,2.2720258085376908,0.4684778694728804,0.0,92.15896648270488,0.0,0.0,0.0,22.097514596591168,31.7056118002451,448129.0971621351,143.48044284191178,26.449479204824986,62.10676956176758,2722.9050819471963,0.05269388337962425
-15.0_10.0,-15.0,10.0,95.0,0.19200036141244556,0.0,1.0616490572217576,0.45553026923344936,0.0,0.24000045176555693,0.0,94.39151885462373,0.30588292872080786,3.353418077022272,0.0,4.128430224935937,4.640485151715686,11047.971730147035,112.40313869632364,0.3428091238143514,0.35813042974990345,3041.7611553372935,0.03695330861172087
-15.0_10.5,-15.0,10.5,95.0,14.445345257850803,3.786625454453327,3.038851800711924,0.6251504288012568,0.6460521148705995,0.15327903117518146,0.0,50.52507568943893,0.7518273140700017,26.027792908627966,0.0,28.99342646589467,429.9394846735289,114731.82817974869,1482.886078260781,0.6941568404666805,0.8579328436829518,3036.845209827689,0.4882982094253399
-15.0_11.0,-15.0,11.0,10.0,69.98948347692433,15.228987177931472,2.39364660437649,0.09669639606843823,0.0,0.03223213202281275,0.0,3.7346296970432373,0.8844244226024345,7.639900093030777,0.0,73.21058058141305,2115.8492097428875,43597.70734658537,2890.0866417661855,0.34769617365921335,0.35338223036054056,3031.6979892177897,0.9532897577676787
-15.0_11.5,-15.0,11.5,10.0,82.53936484209721,12.784484615092307,1.363803346803311,0.5259624276358301,0.0969078172305901,0.0,0.0,1.8404884660695995,0.8489884850711304,0.0,0.0,84.42772908374616,2507.82533842378,57863.48878019757,2970.3811361978,0.35348081743736387,0.352936505954782,3026.319885616099,0.9815159165149157
-15.0_12.0,-15.0,12.0,10.0,83.37378548536249,9.173686677391975,1.4139673933697319,4.599004319681788,0.25842084594823983,0.0,0.0,0.25842084594823983,0.9227144322975386,0.0,0.0,82.88232687112284,2488.1371532970556,146755.23513798678,3002.011704094605,0.33758066546494947,0.35546363797385055,3020.711308718999,0.9938095359955719
-15.0_12.5,-15.0,12.5,10.0,68.9904137847349,18.87235570116893,3.0216043764915224,8.438751365125581,0.6768747724790672,0.0,0.0,0.0,0.0,0.0,0.0,69.04426536848163,2072.2483709568623,187597.06590715682,3001.3330721928914,0.4800450532540912,0.5281184434921133,3014.8726857792176,0.9955090595864327
-15.0_13.0,-15.0,13.0,10.0,41.10424240888758,23.339962756995767,2.6205647255545315,32.34174890107806,0.19381563446118014,0.0,0.0,0.39966557302289113,0.0,0.0,0.0,41.26824562209518,1233.9240688571078,123561.9883247215,2990.008541086273,0.43064714795245235,0.4094583866634461,3008.804461573356,0.9937530269157956
-15.0_13.5,-15.0,13.5,40.0,6.141675428484566,25.776339291369503,16.57871068266174,48.81303758503184,0.3876312689223599,0.0,0.0,1.3567094412282594,0.9458963023017193,0.0,0.0,6.6771241373230925,196.7465454495098,203200.30108731182,2946.5761217431386,0.4473475077118983,0.5172948516179884,3002.50709836785,0.9813719086109354
-15.0_14.0,-15.0,14.0,40.0,0.0,2.6755424937611703,40.09614775591901,57.228309750319816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86130.02550353228,2982.9994719909278,0.3750560680469525,0.397032416990584,2995.9810758836434,0.9956669940283629
-15.0_14.5,-15.0,14.5,30.0,0.0,19.04700514415,66.90339867794074,14.049596177909262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17346.230113714686,2976.45126939608,0.3496301205110161,0.3649146890691512,2989.2268912595987,0.9957261116909947
-15.0_15.0,-15.0,15.0,30.0,0.0,23.582042284744304,75.84867179285797,0.2462598649624403,0.0,0.3230260574352997,0.0,0.0,0.0,0.0,0.0,0.03221853896584595,0.9589415,29316.844372458258,2976.3655670933726,0.35209496685263475,0.36913659362913465,2982.245059014638,0.9980285014125541
