grid_id,lon,lat,landcover_class,lc_pct_10,lc_pct_20,lc_pct_30,lc_pct_40,lc_pct_50,lc_pct_60,lc_pct_70,lc_pct_80,lc_pct_90,lc_pct_95,lc_pct_100,forest_pct,forest_area_km2,population_total,land_area_km2,nightlight_mean,nightlight_p90,cell_area_km2,land_fraction
-52.0_-15.0,-52.0,-15.0,30.0,26.72050059217326,6.34606980676789,66.2874224949807,0.5168056848625346,0.0,0.0,0.0,0.032300355303908415,0.09690106591172525,0.0,0.0,26.951626340824607,802.2020243443625,475.6144147055662,2976.4512693960805,0.3281288756989406,0.282787732862381,2989.226891259627,0.9957261116909855
-52.0_-14.5,-52.0,-14.5,30.0,29.725521519224134,12.418261830075613,55.646916382515634,1.7046531672829952,0.0,0.03222765107185378,0.0,0.3545041617903916,0.1179152880393709,0.0,0.0,29.270830557247518,871.1611137218138,778.0605412640356,2976.209069360051,0.41980703815014503,0.30806376954396353,2995.981075883679,0.9934004901824035
-52.0_-14.0,-52.0,-14.0,30.0,20.525318443906258,14.750514272975087,55.305245077672936,9.063617847045593,0.0,0.0,0.0,0.32300396218193617,0.03230039621819362,0.0,0.0,20.722039236560526,616.0401142975493,3104.145245078819,2972.873988244607,0.4321418337668317,0.42221948297679157,3002.507098367861,0.9901305445241536
-52.0_-13.5,-52.0,-13.5,10.0,41.411715528870815,14.394938344321814,34.160475765233365,10.032870361573996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47888176040291,1245.280730475736,792.7433476429338,3002.2042003661763,0.49009269334447864,0.7146730136874365,3008.8044615733534,0.9978063508973508
-52.0_-13.0,-52.0,-13.0,10.0,46.337709714806834,1.388155269707968,31.636614669428038,20.476018569537615,0.09690106591172509,0.0,0.0,0.06460071060781673,0.0,0.0,0.0,46.98800494439615,1409.8107616041652,5745.8465290819695,3000.3630996303896,0.4665295219318396,0.32211476288272917,3014.8726857792453,0.9951873303913311
-52.0_-12.5,-52.0,-12.5,10.0,41.96989096185369,0.0,23.42974073264234,34.40698895715446,0.06445978278317133,0.0,0.0,0.12891956556634265,0.0,0.0,0.0,40.516174337697706,1217.1373569727969,7063.665740206515,3004.077697040435,0.3854200537666318,0.30673099503826234,3020.7113087190337,0.9944934785291837
-52.0_-12.0,-52.0,-12.0,30.0,31.61571443952551,0.03230035530390837,49.56318519503712,18.724199299525658,0.0,0.0,0.0,0.0,0.06460071060781673,0.0,0.0,30.679913690184048,926.0004418365187,3608.5005760320905,3018.262864712002,0.3577960417470046,0.30608641473266,3026.3198856161066,0.9973376836525447
-52.0_-11.5,-52.0,-11.5,30.0,32.57965837624214,0.26182288005168075,58.13151944671391,8.962398586384461,0.03230035530390837,0.03230035530390837,0.0,0.0,0.0,0.0,0.0,31.489654982990313,950.2487193125006,3701.766892975931,3017.6536383958287,0.4143289198538845,0.31776872197330125,3031.697989217786,0.9953674967388223
-52.0_-11.0,-52.0,-11.0,30.0,25.591033916682747,0.2907035659637429,61.1625102601258,12.535847106391193,0.35530435840013025,0.0,0.0,0.0,0.06460079243638732,0.0,0.0,25.664584485680038,775.7483342335778,32881.41633789193,3022.641315959816,0.5379759214841529,0.3251647549430327,3036.845209827697,0.9953228126932794
-52.0_-10.5,-52.0,-10.5,30.0,39.30534877901437,0.05004764637040822,49.044671315873934,11.535476956597575,0.0,0.0,0.0,0.06445530214370757,0.0,0.0,0.0,39.969901893803325,1210.0521165632392,3417.62392492681,3027.4082728004846,0.31556165104632317,0.33418074363691985,3041.7611553372994,0.9952813906799914
-52.0_-10.0,-52.0,-10.0,10.0,59.53715490870397,0.0,38.75092626018888,1.7119188311071436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24291619573027,1739.4927544698492,243.673474194883,3038.791295191906,0.38938688283623923,0.4635990674505774,3046.445451255689,0.9974875125170456
-52.0_-9.5,-52.0,-9.5,10.0,52.44076994011121,0.032300396218193694,43.41109917614994,4.037549527274212,0.0,0.0,0.0,0.04598056402825222,0.032300396218193694,0.0,0.0,51.656358713144,1566.9877156286777,148.32332280390779,3033.4846564203463,0.5740369149601833,0.9268933958161227,3050.897740738294,0.994292471987693
-52.0_-9.0,-52.0,-9.0,10.0,76.01858334828859,0.032227651071853866,23.949189000639564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88635360589879,2307.2155050308716,448.6753537376757,3040.3562635423914,0.3307503274507055,0.3339727512653857,3055.1176846140347,0.9951682970688874
-52.0_-8.5,-52.0,-8.5,10.0,91.72122893351828,0.05016055176606948,8.22861051471567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35240773291369,2817.75465938798,105.73077744246088,3051.0895476997443,0.3810125169423977,0.5458747690751936,3059.1049614113635,0.997379817360722
-52.0_-8.0,-52.0,-8.0,10.0,93.55436093349412,0.06460079243638721,6.381038274069494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.539380142673,2850.9471100571172,571.5901946479098,3047.8576036196173,0.4284262045530782,0.7012819156859535,3062.859267382669,0.9951020721314855
-52.0_-7.5,-52.0,-7.5,10.0,98.63109827541436,0.0,1.082251904770959,0.0,0.0,0.0,0.0,0.2866498198146863,0.0,0.0,0.0,98.48758466395131,2996.383786619121,1310.7104397901662,3042.3974725779476,0.3413573836338508,0.429113636680954,3066.380316527596,0.9921787771006805
-52.0_-7.0,-52.0,-7.0,30.0,39.521008031646424,0.0,58.56327686114911,0.032227691802159855,0.22559384261511897,0.0,0.0,1.6578935727871884,0.0,0.0,0.0,40.30672926867162,1215.3726737676493,89925.6195315946,3015.309591771558,0.47774923029531513,0.42144768470962246,3069.6678406148208,0.9822918140770647
-52.0_-6.5,-52.0,-6.5,30.0,49.535760972001256,0.0,50.464239027998744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1640310048409,1537.1778346110289,9384.83274791688,3064.302855690941,0.3557849874529645,0.3890894119210706,3072.7215892025847,0.9972601704166019
-52.0_-6.0,-52.0,-6.0,10.0,78.59322452546971,0.0,21.406775474530292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48829582948187,2401.8563328730334,7401.044427190565,3060.1458567671502,0.3134822882509125,0.3219253400884625,3075.5413296577667,0.9949942233771478
-52.0_-5.5,-52.0,-5.5,10.0,99.80625469987172,0.0,0.1937453001282796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.87084018516319,3058.6887725311244,580.9434866576325,3062.6444784686246,0.29197952059147186,0.3071202920850166,3078.126847173693,0.9949701979568242
-52.0_-5.0,-52.0,-5.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3064.9201870245106,4.617419223756656,3064.9201870245106,0.2932245355573614,0.3093634380723803,3080.4779447865694,0.9949495636583312
-52.0_-4.5,-52.0,-4.5,10.0,99.67408308158056,0.0,0.3259169184194379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.77435835755217,3066.9579172786775,4.817784830216611,3073.8939019661775,0.30043227039839354,0.3178362431742502,3082.5944433904747,0.9971775264037886
-52.0_-4.0,-52.0,-4.0,10.0,87.29022132766192,0.0,8.236864805570395,0.0,0.0,0.0,0.0,4.472913866767679,0.0,0.0,0.0,91.24341937403184,2679.439253546079,2981.3584777681235,2936.5835606865207,0.32421625586854286,0.3340854776434318,3084.4761817510985,0.9520525974752
-52.0_-3.5,-52.0,-3.5,10.0,60.78719080334258,0.0,27.40937056078782,0.0,0.06445546506513798,0.03222773253256899,0.0,11.706755438271891,0.0,0.0,0.0,68.79672283750436,1859.3921630776956,10372.91392643653,2702.7336279803903,0.39057193728717354,0.41186351707135505,3086.123016517972,0.8757698943024785
-52.0_-3.0,-52.0,-3.0,10.0,74.12222201110869,0.0,18.726859328786023,0.0,0.03230035530390844,0.0,0.0,6.246508711595848,0.872109593205528,0.0,0.0,79.0093559260994,2282.5444348835813,7073.498509543939,2888.9546157274535,0.3801761508447973,0.39688148507315923,3087.53482223547,0.9356832496016229
-52.0_-2.5,-52.0,-2.5,10.0,95.85566391331828,0.0,3.5161875857386717,0.0,0.0,0.0,0.0,0.5958480638104653,0.032300437132582634,0.0,0.0,95.96431914635868,2927.9587621759797,567.2061550789776,3051.0910599078425,0.32484164751991346,0.34540572163713984,3088.7114913524274,0.9878200241265939
-52.0_-2.0,-52.0,-2.0,10.0,94.38162396464432,0.0,0.5202270404059477,0.0,0.0,0.0,0.0,3.0420678359847186,2.0560811589650214,0.0,0.0,97.19214264773385,2896.778051261764,4680.493955469205,2980.465264317646,0.33293230159785736,0.3549202768211293,3089.6529342303106,0.9646602151643078
-52.0_-1.5,-52.0,-1.5,10.0,76.08303865043237,0.0,4.372976293087104,0.0,0.03222765107185375,0.0,0.0,17.748209785578695,1.763547619829989,0.0,0.0,92.40754838538182,2347.695850914713,16673.275721428385,2540.588828440449,0.38919346954288114,0.39847591876291527,3090.3590791500956,0.8221014980366479
-52.0_-1.0,-52.0,-1.0,10.0,76.6859244828446,0.0,6.15709665937481,0.0,0.0,0.0,0.0,9.362313369974304,7.794665487806291,0.0,0.0,85.20937522077664,2382.9108736348117,3224.1190340175053,2796.5360237188847,0.357745370071199,0.38207975419542917,3090.8298723176936,0.9047848439557985
-52.0_-0.5,-52.0,-0.5,10.0,75.97024813069135,0.0,11.518462549859851,0.0,0.0,0.0,0.0,0.08068775864100035,12.430601560807803,0.0,0.0,75.37931374335562,2316.547554426715,4529.908525791013,3073.187376464951,0.3653811233952795,0.3865407026090613,3091.065277868069,0.9942162653337918
-52.0_0.0,-52.0,0.0,10.0,97.82431759528643,0.0,1.8142271809272963,0.0,0.0,0.0,0.0,0.0,0.36145522378628125,0.0,0.0,97.75909425765491,3006.262176809806,1479.4702254524082,3075.173925902453,0.33658114496258706,0.35491608431769145,3091.0652778680683,0.9948589400297053
-52.0_0.5,-52.0,0.5,10.0,97.51704639736123,0.0,1.8190846182785076,0.0,0.03230043713258265,0.09690131139774795,0.0,0.534667235829927,0.0,0.0,0.0,98.17202682880564,3014.561292518633,24972.89142252725,3070.6927318262315,0.38458084779155816,0.3952285992897049,3090.8298723176936,0.9934848758025099
-52.0_1.0,-52.0,1.0,10.0,99.90309868860226,0.0,0.0,0.0,0.0,0.0,0.0,0.09690131139774774,0.0,0.0,0.0,100.0,3068.6946784499983,63.46893100996025,3068.6946784499983,0.3396283936487027,0.3556902692164345,3090.3590791500956,0.9929896817343131
-52.0_1.5,-52.0,1.5,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3073.806401900745,0.2523082745239806,3073.806401900745,0.33107065025831467,0.34592774071206955,3089.65293423031,0.9948710963118218
-52.0_2.0,-52.0,2.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.96770029650249,3071.90293202181,2143.6621324157745,3072.89546814681,0.3449266192416537,0.352578162131511,3088.711491352429,0.9948794106377692
-52.0_2.5,-52.0,2.5,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3078.6893122392153,44.181274360227206,3078.6893122392153,0.3416692248543575,0.3566592870376618,3087.5348222354696,0.9971350898028577
-52.0_3.0,-52.0,3.0,10.0,99.81721798939789,0.0,0.03230035530390834,0.0,0.0,0.0,0.0,0.0,0.15048165529820826,0.0,0.0,99.74836455702089,3062.6616953225484,636.5743941435917,3070.3878794642146,0.3443862156894374,0.3589373359155481,3086.1230165179745,0.9949013253945032
-52.0_3.5,-52.0,3.5,10.0,84.6084140922396,0.0,1.4180202314330304,0.0,0.0966831975977066,0.0,0.0,1.159945604642812,12.716936874086851,0.0,0.0,85.8729375045944,2608.5685543181353,28468.434749666496,3037.707373383577,0.4005075575021183,0.40798235061148885,3084.4761817510985,0.9848373579137283
-52.0_4.0,-52.0,4.0,10.0,60.91026431891042,0.03230043713258256,0.03230043713258256,0.0,0.0,0.0,0.0,23.15409335206338,12.83834707896382,3.032694375797222,0.0,79.57706632893314,1888.6158691250005,594.1414176220359,2373.316781141912,0.34993405147414286,0.36511550112150093,3082.5944433904715,0.7699088623969483
-52.0_4.5,-52.0,4.5,90.0,3.804986029937775,0.03441899388556695,0.0,0.0,0.0,0.0,0.0,88.72960168450605,4.250543280197603,3.1804500114729963,0.0,32.1462483597862,104.53638865882354,27.119457539056167,325.19001125367646,0.35454920405117535,0.3694390654563904,3080.477944786569,0.10556479127014404
-51.5_-32.0,-51.5,-32.0,30.0,2.6796585736789464,0.0,8.301623314522432,0.674113272800501,0.0,0.9120356043771485,0.0,83.31744592709626,4.115123307524718,0.0,0.0,16.97342666469237,60.88567817524509,1548.3287287542641,358.7117638531866,0.37147170807988966,0.38132657898582434,2628.5054024085007,0.136469859839169
-51.5_-31.5,-51.5,-31.5,30.0,4.294691454824348,0.0,9.747385247947006,3.8573055355349077,0.03230043713258247,0.7568435759497265,0.0,76.39788058465062,4.913593163960811,0.0,0.0,18.39509141864894,114.11329353382352,4797.2817023234265,620.3464333867647,0.4591506809797762,0.5291402268717698,2642.6000158968827,0.2347485164818721
-51.5_-31.0,-51.5,-31.0,40.0,5.084329260955225,0.0,4.072124793372743,10.336240365310726,0.24041597790909136,0.5409992843254633,0.0,78.10833919173102,1.6175511263957307,0.0,0.0,22.310138358915143,131.28079553529415,15079.679548079563,588.4355956171571,0.6472737062176942,0.6744408454712176,2656.4933857490905,0.22150839854292625
-51.5_-30.5,-51.5,-30.5,10.0,29.16197996577553,0.0,14.124684358593905,18.05658417230545,7.628853731961993,0.33036501922284595,0.0,29.030920851416635,1.6666119007236686,0.0,0.0,41.422804393242615,785.1406200375002,1566689.0064563984,1895.4308660124946,6.147050528120322,21.62957763671875,2670.184453696904,0.7098501616202008
-51.5_-30.0,-51.5,-30.0,10.0,56.09597916558472,0.0,15.525236774871015,7.462794329816595,13.455728767529319,0.1615021856629126,0.0,1.8412515849381164,5.457507191597326,0.0,0.0,57.71163543872942,1518.1044733624967,1744846.0548307216,2630.499832177203,7.3766308639899245,25.54694675233578,2683.6721768779867,0.9801867213294879
-51.5_-29.5,-51.5,-29.5,10.0,88.504620217489,0.0,6.322256211485019,0.6518338368388745,4.396141690891951,0.0,0.0,0.12514804329514342,0.0,0.0,0.0,88.07061722094176,2365.2392189426437,644687.5382003651,2685.6167171044062,3.303755759446818,6.731784217663714,2696.9555279153533,0.995795699746035
-51.5_-29.0,-51.5,-29.0,10.0,63.27550936393642,0.0,18.20967363974333,17.76785544640987,0.4522049742547158,0.0,0.0,0.2947565756556649,0.0,0.0,0.0,62.4563573701254,1685.8557078779402,43616.03335585959,2699.2539732781975,0.681375243614911,0.9319253296468156,2710.0334949958083,0.9960223658720397
-51.5_-28.5,-51.5,-28.5,40.0,20.28790071343262,0.0,13.829724042489985,65.85014755227522,0.03222769180215987,0.0,0.0,0.0,0.0,0.0,0.0,21.031437674335017,571.4358709205882,7667.859092920064,2717.055675266175,0.45417102079961635,0.5272836923223367,2722.905081947221,0.9978517772360752
-51.5_-28.0,-51.5,-28.0,10.0,56.63480964957282,0.0,14.186949389776613,25.557687801232476,0.096901065911725,0.0,0.0,3.52365209350636,0.0,0.0,0.0,57.72350870553057,1518.3067690796584,18070.182215888497,2630.3092156526986,0.5023143616204195,0.5476412314113168,2735.569308314487,0.961521686786783
-51.5_-27.5,-51.5,-27.5,10.0,62.08837630547276,0.0,8.93997833976172,28.184150025650233,0.7874953291152854,0.0,0.0,0.0,0.0,0.0,0.0,62.37098066433524,1708.8617675924047,110417.91053642592,2739.8346945818666,1.046026001092469,1.113632829330944,2748.025209434415,0.9970194906420695
-51.5_-27.0,-51.5,-27.0,10.0,86.8034553140936,0.0,7.817174200152924,4.845275483573358,0.5018673103779488,0.0,0.0,0.0322276918021599,0.0,0.0,0.0,86.08450306043343,2369.617234032353,78269.55222678116,2752.6641262816183,0.6740529023123796,0.5861126321817823,2760.2718365092423,0.997243854707714
-51.5_-26.5,-51.5,-26.5,10.0,90.38171419885614,0.0,3.6792004712051947,2.9854395065012485,1.001311014421162,0.0,0.0,1.9523348090162391,0.0,0.0,0.0,91.98360727003289,2498.4894572012254,103617.03935981648,2716.233393485539,0.6889944555878238,0.5929669786154752,2772.308256679177,0.9797732221665684
-51.5_-26.0,-51.5,-26.0,10.0,91.08839530568169,0.0,5.905391625974564,2.672569398263386,0.09690106591172522,0.0,0.0,0.23674260416864631,0.0,0.0,0.0,91.12821936624664,2523.1903364264685,25919.886158729307,2768.83533330735,0.4320150469715143,0.40595806060671746,2784.133553093488,0.9945052133834815
-51.5_-25.5,-51.5,-25.5,10.0,77.43167841512924,0.0,10.264039571101945,10.919040109441193,1.3529415490237053,0.03230035530390833,0.0,0.0,0.0,0.0,0.0,76.90303111449185,2144.1911778039216,145025.732109949,2788.175117066177,0.9529234406388619,0.5842270906115755,2795.74682498062,0.9972917047256251
-51.5_-25.0,-51.5,-25.0,10.0,51.37959623176609,0.0,33.67448303056192,14.756599085493024,0.09668295321556142,0.0,0.0,0.0926386989634072,0.0,0.0,0.0,53.05373695865882,1483.3853996316168,22714.62247043881,2796.0054930485267,0.38173828499367396,0.38829730651192357,2807.147187716771,0.9960309545872774
-51.5_-24.5,-51.5,-24.5,10.0,38.836173864579216,0.0,37.0454675001425,23.87211592660849,0.11298790953367133,0.0,0.0,0.13325479913612356,0.0,0.0,0.0,37.57935716596684,1054.8291791181366,22911.19797424233,2806.937794224501,0.44392171676086384,0.40460541969966274,2818.333772893501,0.9959564836576116
-51.5_-24.0,-51.5,-24.0,40.0,33.56044916494083,0.0,11.794569740267132,53.0380700854376,1.574610654050527,0.0,0.0,0.03230035530390832,0.0,0.0,0.0,33.079041030958926,933.1263064637253,171999.06409363178,2820.898905716176,1.195964055254847,1.3786606314212793,2829.3057283841163,0.9970286623380424
-51.5_-23.5,-51.5,-23.5,40.0,19.849199869572764,0.0,4.217146121433783,68.78139036405877,7.00945091665549,0.03222765107185371,0.0,0.11058507720734115,0.0,0.0,0.0,18.942801545276026,535.9379009066178,801701.0169059654,2829.2430748727897,4.397300657386052,12.254392147064209,2840.0622184085346,0.9961905258745327
-51.5_-23.0,-51.5,-23.0,40.0,12.244241353321529,0.0,13.850519022375885,63.18595504550558,0.7007277080047869,0.0,0.0,10.018556870792223,0.0,0.0,0.0,14.279579107179416,363.67990517696046,60173.317799701086,2546.8531141377357,0.7044511896286669,0.8050476283053757,2850.602423597259,0.8934438184205944
-51.5_-22.5,-51.5,-22.5,30.0,14.824089731653697,0.0,41.73801245147033,40.770901813253275,2.6023952930148884,0.032300355303908325,0.0,0.032300355303908325,0.0,0.0,0.0,15.646560252818537,446.76643118112736,281913.5174567553,2855.365166287254,1.8027479015359966,2.6272904191698347,2860.925541053789,0.9980564419846847
-51.5_-22.0,-51.5,-22.0,30.0,5.578208026954968,0.0,62.091796343093066,31.171236216931757,1.1264590577163023,0.03230035530390837,0.0,0.0,0.0,0.0,0.0,6.034257893206816,172.6170342911764,112325.57139810077,2860.617450333096,0.9076219494462967,0.8554085256671916,2871.0307844158942,0.996372963278791
-51.5_-21.5,-51.5,-21.5,40.0,9.77219445304551,0.0,33.03982963557432,56.69760946356692,0.41895999342807827,0.06445538360431974,0.0,0.00695107078085801,0.0,0.0,0.0,10.36673585820474,297.64557590098036,52892.2693278454,2871.160025413488,0.6162116382759363,0.6798384647856475,2880.9173839159384,0.99661310714534
-51.5_-21.0,-51.5,-21.0,40.0,7.263019893218821,0.0,29.393703330736624,52.13239345632805,1.029937995984622,0.0,0.0,10.180945323731883,0.0,0.0,0.0,8.720239956938752,225.44782558235298,89364.05969401331,2585.3397004627454,0.8213163403813791,0.86342184455471,2890.5845864392572,0.8944002927959549
-51.5_-20.5,-51.5,-20.5,40.0,13.677743788515004,0.0,32.78600064600713,33.428841050584865,0.6599405926798527,0.032300355303908346,0.0,19.38287321160533,0.032300355303908346,0.0,0.0,17.82770109654094,413.53032399852947,52789.275988856345,2319.5942189022094,0.7622044595531423,0.6032536278512002,2900.031655581922,0.7998513445318782
-51.5_-20.0,-51.5,-20.0,30.0,15.801627182021186,0.09690131139774753,44.32544653770983,34.762363783989876,0.5491074312539027,0.0,0.0,4.464553753627466,0.0,0.0,0.0,17.011352030860092,471.6776505872551,33744.22282068423,2772.7228837048947,0.48400462199361005,0.31695546257017243,2909.2578717067863,0.9530687914159394
-51.5_-19.5,-51.5,-19.5,30.0,13.895425695674923,0.0,55.330327104339204,30.262649037088362,0.06445530214370755,0.0,0.0,0.44714286075379855,0.0,0.0,0.0,14.51296492700721,420.0002873370097,3028.4869546829837,2893.966115465698,0.31459304300590213,0.32866183809742144,2918.2625319985914,0.9916743554541496
-51.5_-19.0,-51.5,-19.0,30.0,20.008106755841,0.08879431007074419,40.922523481091616,35.46097673741077,0.25840284243126693,0.03230035530390837,0.0,3.2288955178506997,0.0,0.0,0.0,20.109006488247452,567.7529634088238,19392.109423786063,2823.3764991852904,0.36040458262197483,0.30057393254708337,2927.044950517532,0.9645825557568182
-51.5_-18.5,-51.5,-18.5,40.0,23.442897260542924,0.42801245910194624,22.594092440051018,53.10698538120218,0.03230043713258251,0.0,0.0,0.3957120219693637,0.0,0.0,0.0,23.65694821140292,687.9349860580878,5704.905443132277,2907.961669064716,0.3356818720022555,0.3564968497226064,2935.604458251626,0.9905836124791234
-51.5_-18.0,-51.5,-18.0,40.0,19.72711394433591,0.06445530214370757,9.459637078734056,70.67738731064674,0.03917871306774383,0.0,0.0,0.03222765107185378,0.0,0.0,0.0,18.988315006133288,556.6448163139708,5001.676805352667,2931.5124387507403,0.48504939933110947,0.5502277805803166,2943.9404031678955,0.9957784592365452
-51.5_-17.5,-51.5,-17.5,40.0,25.641795393082695,1.2094266370263416,10.610983387483937,62.408593161191384,0.1292014212156335,0.0,0.0,0.0,0.0,0.0,0.0,25.91806991425874,763.7990957654423,13046.362095920102,2946.975211858815,0.37804744487615427,0.4181871909466565,2952.0521502620013,0.9982802002997352
-51.5_-17.0,-51.5,-17.0,30.0,29.545779852887343,2.046961035539346,41.26957184820567,27.014438928740166,0.0,0.0,0.0,0.12324833462746188,0.0,0.0,0.0,29.66536382560796,872.1478463002458,5006.486560248084,2939.953311974498,0.3237294795171199,0.3324979592754726,2959.939081606854,0.9932479118382712
-51.5_-16.5,-51.5,-16.5,30.0,33.70497742141832,1.4413558549144054,52.343549112373545,11.262563888202779,0.5491060401664424,0.0,0.0,0.6984476829245129,0.0,0.0,0.0,33.990375818690936,999.2185193933816,33186.08599134131,2939.7101247816217,0.47407933242514627,0.42444482992259064,2967.600596399735,0.990601676097535
-51.5_-16.0,-51.5,-16.0,30.0,22.895281619117174,0.4350100979973354,66.66953134676197,9.742355727548691,0.06445530214370745,0.0,0.0,0.16113825535926862,0.03222765107185373,0.0,0.0,23.759491066587668,703.0039911110292,7033.3264902213505,2958.8343838713145,0.33528588975648793,0.3000271251484863,2975.036111008198,0.9945541074016095
-51.5_-15.5,-51.5,-15.5,30.0,25.75510188571212,1.9685533077547581,67.27573046488573,3.884285900669176,0.06460087426516484,0.0,0.0,0.9548262553153186,0.09690131139774726,0.0,0.0,25.643876117990423,753.7402116772049,5462.940268664801,2939.2600721090666,0.333677028569711,0.2930822436553448,2982.2450590146864,0.9855863666281597
-51.5_-15.0,-51.5,-15.0,30.0,30.30913340046742,6.096280392417652,58.10593249859082,2.055062605688663,0.1938021318234501,0.0,0.0,1.4563026859962132,1.7834862850158024,0.0,0.0,30.494140111236128,893.5879884007346,8599.438071446468,2930.359685962995,0.36010524515962744,0.28575863409771346,2989.2268912596255,0.9803068795250185
-51.5_-14.5,-51.5,-14.5,30.0,21.723711715446257,6.273270259818055,69.52300548754751,1.8142271809272958,0.07140636413959751,0.0,0.0,0.06445530214370748,0.5299236899775794,0.0,0.0,21.14076211726052,629.8834302218139,4293.205710343044,2979.4736193901986,0.3229043215990401,0.2862657104139979,2995.9810758836516,0.9944901332567382
-51.5_-14.0,-51.5,-14.0,30.0,24.630033326450935,7.326752488716985,67.07420107085461,0.2907039341932416,0.0,0.0,0.0,0.5491074312539009,0.12920174853032962,0.0,0.0,24.112961107073204,716.6332866026961,369.67179116697815,2971.9837535526967,0.5127106193077681,0.596533854539473,3002.5070983678756,0.989834047409323
-51.5_-13.5,-51.5,-13.5,30.0,17.815102632795636,4.602863964836948,75.967015637172,0.09690106591172509,0.0,0.0,0.0,1.518116699283693,0.0,0.0,0.0,18.274190271958034,543.5222027588236,491.2738172346012,2974.2614839294138,1.5050715938620665,1.3842130087265048,3008.8044615733997,0.9885193677139384
-51.5_-13.0,-51.5,-13.0,30.0,17.07713451514632,6.648426466024458,73.58324941574358,2.192750786925323,0.0,0.0,0.0,0.46613846085640276,0.032300355303908346,0.0,0.0,17.293986465887585,516.4469599955883,446.872233847988,2986.280583798771,0.883166476491069,1.2151696552626128,3014.872685779275,0.9905163152940526
-51.5_-12.5,-51.5,-12.5,30.0,31.84624659847397,1.6190821662080752,64.55650925379395,1.849242090069504,0.0,0.0,0.0,0.06445994572725357,0.06445994572725357,0.0,0.0,31.559647566088007,948.6516164240196,4212.859480146788,3005.9005394071014,0.32968114446262137,0.2996794312831577,3020.711308719045,0.9950969265850751
-51.5_-12.0,-51.5,-12.0,30.0,30.670137371511117,4.542189964089607,59.42822037709077,5.184017024187269,0.03230035530390836,0.0,0.0,0.0,0.1431349078173194,0.0,0.0,28.975742080099927,874.5995130264702,7020.288291670375,3018.385208595334,0.3333848761598129,0.30009518879095454,3026.3198856161457,0.9973781102723065
-51.5_-11.5,-51.5,-11.5,30.0,27.646064106705175,5.584288093835695,64.19081276560709,0.4268713622516511,0.0,0.0,0.0,0.22610248712735823,1.9258611844730278,0.0,0.0,28.738316737292948,865.5429009215688,891.6377139971704,3011.8079247083283,0.35000579272892485,0.32874949984697277,3031.6979892178347,0.9934392988416905
-51.5_-11.0,-51.5,-11.0,10.0,50.135851838528275,0.9690131139774772,44.268572434680216,3.315544870373915,0.0,0.0,0.0,0.06460087426516514,1.2464168681749512,0.0,0.0,49.73649729961944,1501.4142673909303,2010.626652812239,3018.737444147315,0.4148644956739622,0.5480845884786018,3036.845209827714,0.9940373102910219
-51.5_-10.5,-51.5,-10.5,30.0,31.374818956430715,0.04650892389977323,65.75477158810284,2.694989927279251,0.0966829532155612,0.0,0.0,0.032227651071853734,0.0,0.0,0.0,30.162369263526045,913.1380623566176,23162.217854055736,3027.4082728004832,0.4630354176184511,0.3132932974790052,3041.7611553373404,0.9952813906799776
-51.5_-10.0,-51.5,-10.0,30.0,48.28776449874282,0.0,50.09025099276092,1.621984508496259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19712566249832,1464.6100591647041,4747.496227671243,3038.7912951919075,0.40326814569024805,0.5483704404905438,3046.445451255703,0.9974875125170416
-51.5_-9.5,-51.5,-9.5,30.0,44.90432103847808,0.0,54.39646949888719,0.6023081512369808,0.0,0.0,0.0,0.09690131139774767,0.0,0.0,0.0,44.20335353523807,1342.1310250916688,3002.414338001238,3036.2651648629953,0.3175207226808019,0.3343057746118521,3050.897740738295,0.9952038458451383
-51.5_-9.0,-51.5,-9.0,10.0,56.541581252859416,0.0,42.4637849670014,0.9624061290673179,0.0,0.0,0.0,0.03222765107185373,0.0,0.0,0.0,57.47556593797688,1747.4619690017169,1334.0214004853115,3040.3562635423905,0.3275397386360636,0.32177061421451797,3055.1176846140575,0.9951682970688797
-51.5_-8.5,-51.5,-8.5,10.0,74.3272976002736,0.014313490781731917,25.65838890894465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67291795443595,2277.6030978480285,1270.9163051249373,3050.105928949744,0.33875839696410137,0.32857931716382255,3059.1049614114036,0.9970582792760704
